Date,Temperature,Humidity,Wind_Speed,Rainfall
2023-03-31,34.94149722029569,76.55447687115041,5.224919297796304,218.3737074483294
2023-04-30,30.981040741237226,84.37052526200168,10.055113843303786,274.84393483419956
2023-05-31,28.94299641620069,82.89028043642004,14.492216900364465,265.3926372134427
2023-06-30,31.25983229815264,88.33184693461712,9.630450815619529,101.21662979865205
2023-07-31,22.228794649907513,74.43145524371437,2.901198260635147,196.03123565063123
2023-08-31,18.090688140097516,84.47052523215194,4.875115584162306,200.15021890870602
2023-09-30,22.892019162573753,33.61430998667882,14.39555783894166,241.08477840268867
2023-10-31,37.16718067938239,81.18772052137658,5.141506830872588,45.70493732778458
2023-11-30,39.452744658748955,84.94695041677835,12.887792822995157,114.98076807394044
2023-12-31,29.271856384103337,88.86518969949984,6.8788428416468435,213.72495092750464
2019-01-31,33.65956265337523,43.496901651503414,6.810080347940932,243.43710469702413
2019-02-28,36.010511461306564,68.14321685888858,2.6042702055992315,209.1885476474756
2019-03-31,18.11934085670592,65.58628815483644,8.005930648083249,18.740719629752654
2019-04-30,22.111772347176277,62.459516289220815,7.482007400808314,286.6709066503129
2019-05-31,18.929260352324125,84.29172074885184,3.3269103328713774,115.88399065603706
2019-06-30,18.326420247729565,44.89630894776475,13.695074473661316,209.1352555417156
2019-07-31,30.248779527151637,47.89929021389017,4.685001083733484,100.88976901402623
2019-08-31,15.019119158062452,68.36176038794451,7.347422864127816,253.29907530458075
2019-09-30,38.90888561620102,81.44783085259871,7.120524398398404,102.34041334281396
2019-10-31,27.664585142942226,78.81724297291913,12.092073629015063,274.8313070890005
2019-11-30,36.085401017789025,76.96993440628907,9.12936804710454,75.64457355165949
2019-12-31,39.5724381167003,59.752123606864515,7.295435243301859,104.42174262215187
2020-01-31,31.083952644828585,64.68085538088306,4.445184141820286,79.4292570312333
2020-02-29,34.564801902894864,66.60279491002419,11.008331788098705,78.4505175036265
2020-03-31,19.37057426238408,48.96145167462953,2.626156814055864,74.01889552305568
2020-04-30,16.102696336745463,76.87383906016896,3.837068700274467,227.85953131347625
2020-05-31,27.6538049303688,61.839467344684216,7.299248943524734,175.45401092981993
2020-06-30,38.83597061758286,76.9326568627931,3.1205966455919,112.41598703641641
2020-07-31,23.34362086468415,70.79861933863148,6.62731479371266,64.33815491396908
2020-08-31,38.13707327202894,71.9965748965964,3.3636043527758654,284.8187581798549
2020-09-30,20.997572555816344,44.644369338391925,11.94510080122336,284.3996389501974
2020-10-31,15.54615220724531,45.442507700419256,8.029932195712398,206.08089101539719
2020-11-30,29.63066222327509,57.266653018508435,2.7563566071003587,157.5770170388543
2020-12-31,20.19342210604714,54.78567780166455,10.040563903592771,45.92071826437881
2021-01-31,24.10895206267045,63.32083587709051,6.999192828519156,130.22784227436617
2021-02-28,24.19291300346103,72.18447256609139,7.929174002966853,6.035453606195141
2021-03-31,26.265121300311623,67.00520916466567,8.061140797472586,163.89698908076355
2021-04-30,18.634752371842804,67.55859722713578,1.1868814128404905,172.0665999883292
2021-05-31,16.060611495440362,54.798601130969985,11.229416602578645,102.67629084605929
2021-06-30,24.920876290994137,84.14732327497309,7.492313946827442,151.04747271280453
2021-07-31,33.39060651837081,66.2773162245208,7.411432864644269,297.82376728130987
2021-08-31,31.156176182522074,41.711629938799206,4.5420728883383195,146.00944136473433
2021-09-30,21.75314519710455,33.07129505586107,8.18205338250763,232.34084806526528
2021-10-31,17.87595635704415,83.2144853133756,7.214670079528692,296.80718163911746
2021-11-30,16.655835216724462,42.113451210004705,6.992442910102303,280.02174890257135
2021-12-31,21.190793132665053,60.99852681190525,13.827378356251515,121.78914865861165
2022-01-31,22.690261940634894,35.69618356252399,3.7669284303274075,103.8633982078483
2022-02-28,20.20243902582858,30.82383549445751,8.980233104555808,243.97340129781685
2022-03-31,20.74585327898845,63.89450369159023,8.113527037523529,257.2773045356949
2022-04-30,18.036016412153064,66.10935191438008,1.587836901331483,276.96262999219516
2022-05-31,25.599165453800254,83.92882651200351,9.422382016123175,161.49378017349233
2022-06-30,21.436176137911257,87.71374193852506,1.2698306446389505,71.50517709538934
2022-07-31,32.2104536271237,31.531458154780353,9.407182004599484,250.76591745315662
2022-08-31,22.50680535211747,31.472429829363534,13.515236100357656,293.6352197098182
2022-09-30,28.032059739061374,59.92654256883473,11.575204690877245,1.1758760580782512
2022-10-31,26.438563743263238,41.01778366057941,5.710247216817481,214.6888222387416
2022-11-30,15.38220906350985,89.29759892432327,1.7875645261712605,31.33658188531535
2022-12-31,19.21069927137471,81.23611268616662,14.031369023116692,48.387631372333
2023-01-31,20.17781613510859,42.28872164563099,7.87897306987138,159.2762480671093
2023-02-28,22.096069531622227,74.58790174256046,13.398292721948453,37.45556311509899
2023-03-31,34.638929031633936,34.50854971994562,14.861120951583397,129.93715539259432
2023-04-30,22.150676119759094,51.40091303257191,11.966044459774334,130.31601095982015
2023-05-31,33.398378536859475,50.53336045710346,12.533688691664112,262.15018087254765
2023-06-30,16.71012092805557,76.87194583499706,6.618563441755826,139.6726769968886
2023-07-31,27.39984017210005,70.35752045218294,6.6935936765649116,291.6874639463695
2023-08-31,34.174521707805916,51.685148791050956,14.76217962918562,27.728396789361632
2023-09-30,28.84782004217871,56.904848090782025,9.484738710481352,57.79712147228887
2023-10-31,16.016421717142777,54.60517396436801,3.118765420556708,217.88408049877665
2023-11-30,39.53705770308188,41.6240604524307,6.012921148732338,7.4969398795023405
2023-12-31,15.301159623339922,83.56923120832073,1.5395210103531625,99.76311411156273
2019-01-31,20.32577171855732,82.07359025380052,14.758367527180791,95.05205839266168
2019-02-28,25.977611937504502,44.8798480658746,2.0143116133226107,129.35887544829333
2019-03-31,32.16526214248621,45.462031678438464,3.3640245913601103,255.20283600118123
2019-04-30,18.388916051779862,31.92839959080925,4.176256207844437,31.05561542112141
2019-05-31,37.611670994180585,57.37488384240653,9.657988089548777,153.83700136495608
2019-06-30,15.243108566909836,36.21706459474686,12.038689853999953,116.92312891185269
2019-07-31,28.632593920132997,57.47265055000605,11.30119106962302,200.95090857242872
2019-08-31,17.068762856890036,39.30306983702363,9.74116680024507,131.46110913039777
2019-09-30,33.818132497951574,60.15374317822629,1.521846096121903,118.45319290231149
2019-10-31,18.671732300634005,56.9871619922788,9.358465281354768,262.0426024728921
2019-11-30,26.39107795408597,58.386111235527494,13.78376076477453,61.65449621799346
2019-12-31,19.234210172970815,70.31787889053864,1.1667592384523422,241.92785999280062
2020-01-31,34.361684389424454,87.42104903560409,11.95970930657983,51.72373162060965
2020-02-29,32.38926588522531,41.52592701405243,5.95884170478431,124.67018138707992
2020-03-31,23.49622838649823,63.07520931400092,11.53819632725441,166.06023106716003
2020-04-30,15.139572739685795,82.11364706214022,9.329714713332244,72.06911947566478
2020-05-31,28.250572513998463,76.53866780696617,6.77298115274739,252.976279891153
2020-06-30,31.414353087222842,58.60268481827657,9.366711856202391,152.55948198339067
2020-07-31,33.64674258607306,74.87859204853245,4.453226291656225,173.1751971094225
2020-08-31,39.98901653351048,57.39035918062338,14.11008293829704,147.11102790855196
2020-09-30,25.794665020632326,89.40683725257934,2.7988724961933142,142.60596683657454
2020-10-31,36.02819020263358,84.43192263978274,5.010904256766632,235.25100271683596
2020-11-30,16.141612193459043,48.42079114000673,7.121416877024996,30.48520695583158
2020-12-31,26.132563655225724,64.26944712824312,2.1343576203184056,85.21526398872109
2021-01-31,17.237866468227658,41.36749690769183,2.319864190221443,31.981145307635206
2021-02-28,15.884052767205617,53.609773367942715,6.009698756015356,29.58898036037857
2021-03-31,30.066997316353294,44.74103015771457,9.329865871967229,38.89712611100163
2021-04-30,16.653646804068913,61.279896481346185,8.403746720958798,17.092028069948196
2021-05-31,17.76966305711439,69.81977848382138,2.7267694666961484,226.62332743946845
2021-06-30,23.426241463769472,39.2001468551112,6.136883137476256,278.3389714315537
2021-07-31,21.19142512010791,48.82072565863007,8.455080278599837,292.8080779583571
2021-08-31,31.597026491596015,68.96561104660636,5.838205249362565,231.17704302782636
2021-09-30,25.221984725392222,80.68565349144383,10.935009430967604,134.0290232478873
2021-10-31,37.90919916502053,87.78745166523534,12.00426438195642,254.7197904999679
2021-11-30,22.10080948035411,82.3909147561483,7.8761484656064615,187.3226366070336
2021-12-31,19.596800141295084,33.5490903104722,6.413807165829446,169.47155415254045
2022-01-31,28.70508642452487,71.50563672090189,9.294235560008158,193.07422466971485
2022-02-28,29.047195974980383,47.318291081741734,3.21724881398215,182.080705755728
2022-03-31,20.534416958025687,31.90844100691079,14.163838468543247,142.5683232357841
2022-04-30,21.568811548472702,45.778356868992084,1.1609406281309806,280.401515696254
2022-05-31,29.773532542877,83.01993087998592,6.6561262433667885,144.54304617757748
2022-06-30,36.082976623837936,32.42013502121059,13.933432168043264,99.26921711175306
2022-07-31,24.222728274230015,51.65051150334972,5.9575240713303526,141.86939414991525
2022-08-31,22.577257859245815,33.767196434195334,3.4157880095603588,0.8221478318375941
2022-09-30,18.719663624466687,44.19757748680567,10.276694342004072,142.88610230495263
2022-10-31,35.823676577169536,67.2902207764347,2.3053512657281665,4.835348763970271
2022-11-30,33.97472238624404,83.64062372783432,3.343052493371377,64.53377731804524
2022-12-31,15.61359958959651,51.0443646451363,3.987742793607131,267.6439049633579
2023-01-31,30.796587299267394,31.63973998220859,10.804561405862419,230.41252644472462
2023-02-28,21.592592139034725,63.58656382068688,1.0251276964407745,281.95293177655566
2023-03-31,38.959070580441875,48.075702880848965,9.776713257886854,103.60211012083558
2023-04-30,16.665777835247127,66.5988458668316,6.3078810607479205,264.88590097583085
2023-05-31,34.77025101459334,34.594383158916735,4.900103380627351,120.80100646408472
2023-06-30,22.137061693467643,59.92246835057874,12.912174522138578,175.08575231947668
2023-07-31,26.869679329421636,85.01506789172137,14.767406200178318,271.4773171300731
2023-08-31,35.13661253938288,77.63169130160054,2.137623314220451,77.22977720552208
2023-09-30,36.13307276599606,56.5532414019648,6.59966236193427,7.851302599972021
2023-10-31,19.51912538710762,81.05366099095498,11.22602208671454,66.61952369974142
2023-11-30,17.294985807450946,30.70515441339402,8.264821398454076,123.84370800136188
2023-12-31,39.6134673074624,35.862730074718186,3.2160788177094837,56.57203468614343
2019-01-31,35.71934025157108,70.72661408489506,12.20106946419071,253.87141447875808
2019-02-28,22.28592646504774,79.2975120031023,6.444380036679802,238.99439216563275
2019-03-31,18.20869603841343,40.82852488043983,12.65515392097949,137.93038274093928
2019-04-30,23.030675909082486,66.66245696985263,12.045867544349381,180.9469246538529
2019-05-31,31.189801951340765,53.98054082704971,13.576803779482965,130.4406152766769
2019-06-30,28.674683699076684,32.4825240590338,13.74288531421505,277.3479063704893
2019-07-31,32.72993761829396,35.4192815593302,11.014505923466578,184.2578886124846
2019-08-31,24.28569459877888,63.072217835728274,6.5767915643258394,66.39052862387216
2019-09-30,33.20733720287583,79.24811134717129,13.22483107076776,7.387773250212259
2019-10-31,20.314537964923236,77.74005265352719,12.385398662359483,188.3635971986934
2019-11-30,38.7375354057524,60.555941408356446,8.218880148489355,157.6934591404705
2019-12-31,34.45176884280882,85.70417289493125,4.452997435801036,46.516942766059366
2020-01-31,20.991284724640565,50.73723644326614,12.078326168875936,65.37152366679746
2020-02-29,36.648992230091594,49.43050071865465,4.072080436531875,187.22509500553062
2020-03-31,20.6068922005843,79.73100774282554,8.748207194657397,168.0770248845614
2020-04-30,16.061633720441016,75.18775947184307,14.180602922010522,126.02335792480733
2020-05-31,24.401570201441192,30.08728107053277,1.8967308767485451,257.7178810640135
2020-06-30,20.91557348794191,40.1024274511596,3.295856284316883,103.28843164933168
2020-07-31,37.01626330855589,59.83178129969847,3.5227495078219393,43.833408174439406
2020-08-31,31.393337423977407,72.84311725256448,6.062168601735078,0.4305939746068854
2020-09-30,15.23402414751452,81.6934223148908,14.195590955523818,25.96620754500759
2020-10-31,31.34318389213524,77.41159183948471,14.070463282778219,261.5392474773957
2020-11-30,20.80869706018853,44.39517916523727,1.412967454757383,207.32287840819438
2020-12-31,36.27136386357684,88.74422750550231,10.44676186878617,79.97945503612526
2021-01-31,22.049612771074756,53.487238859582384,4.991582344809759,161.11954802528587
2021-02-28,36.23606647627169,63.16277344128268,11.318145527334329,98.77255067594943
2021-03-31,16.66666699114002,49.86898704174176,7.8436936552949845,27.80291961500626
2021-04-30,19.645863904017194,30.92517711205586,6.706082286970954,298.05315073531443
2021-05-31,28.00963632619599,74.0584236330067,12.515381339220466,194.9543210353287
2021-06-30,28.72988588280588,88.16144570941631,11.296465443691977,291.8934861287706
2021-07-31,35.87722329409659,41.27753226974457,2.587791240545002,131.46573608689204
2021-08-31,17.87252874002877,64.27846198198722,4.000772684485215,247.3467843933726
2021-09-30,29.11193127585288,89.70489673414843,11.616218729212129,290.1346121270371
2021-10-31,31.624839341342675,42.94464061027377,12.279905534910572,167.65044590490842
2021-11-30,36.70414133924653,43.031426822516,11.671249046422831,250.48305322254748
2021-12-31,28.980459374795085,67.87646607884828,14.726920649192536,243.13953638104488
2022-01-31,22.30271126530747,88.91651656770884,3.7177276406702964,137.5281151558246
2022-02-28,20.02847663263774,63.71942434918999,10.862621580213014,279.38122563670447
2022-03-31,38.82153550437795,52.94579839454039,9.788973385354435,266.3621465640735
2022-04-30,16.84173179317784,73.08194671255843,8.044713411234873,281.88986893872584
2022-05-31,27.778207243973092,70.66080094457357,5.428555924108657,39.138019303090665
2022-06-30,27.137391057125047,68.17100604094357,9.724686528747345,43.18349054557845
2022-07-31,27.702419033926866,58.51926627922735,14.12478392662726,216.58939141966715
2022-08-31,28.03198881095934,57.96078040392432,2.1186102560084916,228.40544114674566
2022-09-30,25.902582649904204,47.28842533880107,12.013867472821227,122.90160131290416
2022-10-31,34.442238338948286,68.91973358199158,8.103675203269917,26.600083813795806
2022-11-30,38.94679553645807,84.40284653714674,11.996994840206087,27.09127717803048
